2.918726476 1.02546694883649
4.375131417 1.24655678782879
6.065214397 1.63946371183211
11.00676893 1.1483170430725
14.5752502 0.607537868513249
18.76168341 0.380696330773388
21.75401898 0.303013493100679
23.6973478 0.303440551673688
