2.918726476 2.117569325186
4.375131417 2.650477910749
6.065214397 2.935198219853
11.00676893 1.937406264832
14.5752502 0.817040680504
18.76168341 0.397397127709
21.75401898 0.345000232814
23.6973478 0.281629967312
